2261.946710584651	1	0.2995586846799849
2261.946710584651	2	0.26342475657715464
2261.946710584651	3	0.23191435717208292
2261.946710584651	4	0.1613063406935834
2261.946710584651	5	0.37490434705776443
2261.946710584651	6	0.8864495221507834
2261.946710584651	7	0.4980372259709174
2261.946710584651	8	0.17436293744387288
2262.198037996938	1	0.29549985267819867
2262.198037996938	2	0.22598188089210208
2262.198037996938	3	0.22613434308554745
2262.198037996938	4	0.17254202696948176
2262.198037996938	5	0.40915173237888836
2262.198037996938	6	1.007301575014189
2262.198037996938	7	0.5726614985897289
2262.198037996938	8	0.1942444948144124
2262.4493654092253	1	0.28641832693949776
2262.4493654092253	2	0.18873920834569752
2262.4493654092253	3	0.2184086472945057
2262.4493654092253	4	0.18367458286398114
2262.4493654092253	5	0.4470825000762503
2262.4493654092253	6	1.1353416113598804
2262.4493654092253	7	0.6615172816571333
2262.4493654092253	8	0.21699560530805093
2262.700692821513	1	0.27387014033331764
2262.700692821513	2	0.15409071070919814
2262.700692821513	3	0.20975482587396732
2262.700692821513	4	0.19446597881042965
2262.700692821513	5	0.48798907859355345
2262.700692821513	6	1.2625855997900775
2262.700692821513	7	0.7664636436417034
2262.700692821513	8	0.2433124817884847
2262.9520202338	1	0.25926712345600256
2262.9520202338	2	0.12383883695729203
2262.9520202338	3	0.20106166446690577
2262.9520202338	4	0.20477882573997203
2262.9520202338	5	0.5304481293204991
2262.9520202338	6	1.376273244786284
2262.9520202338	7	0.8883920154543133
2262.9520202338	8	0.27410832754241915
2263.203347646087	1	0.24384485598858066
2263.203347646087	2	0.09920167412318287
2263.203347646087	3	0.19307011697184343
2263.203347646087	4	0.21457393269590683
2263.203347646087	5	0.5720522500682369
2263.203347646087	6	1.4594643576805
2263.203347646087	7	1.025932755358264
2263.203347646087	8	0.31053494948097243
2263.454675058374	1	0.2286539068247701
2263.454675058374	2	0.08085637580278673
2263.454675058374	3	0.18636863894474912
2263.454675058374	4	0.2238814558725185
2263.454675058374	5	0.6092919676680152
2263.454675058374	6	1.4941581947191174
2263.454675058374	7	1.173453861715952
2263.454675058374	8	0.35398199459957114
2263.7060024706616	1	0.21456331796659497
2263.7060024706616	2	0.06900414362385787
2263.7060024706616	3	0.18139592090924928
2263.7060024706616	4	0.23274835413032738
2263.7060024706616	5	0.6378104878818629
2263.7060024706616	6	1.4668240591116082
2263.7060024706616	7	1.3185136795496273
2263.7060024706616	8	0.4060343825020221
2263.9573298829487	1	0.202268395444659
2263.9573298829487	2	0.06344685525262754
2263.9573298829487	3	0.17844501463610254
2263.9573298829487	4	0.24117273370551062
2263.9573298829487	5	0.6531730808881131
2263.9573298829487	6	1.3739938129664802
2263.9573298829487	7	1.4398154638461478
2263.9573298829487	8	0.4683668793039103
2264.2086572952358	1	0.1922986743502223
2264.2086572952358	2	0.06366924703257996
2264.2086572952358	3	0.1776654340516744
2264.2086572952358	4	0.2490437917534157
2264.2086572952358	5	0.6520043728098401
2264.2086572952358	6	1.2243582571687242
2264.2086572952358	7	1.5082979544745383
2264.2086572952358	8	0.5425708063578809
2264.459984707523	1	0.18502518059940165
2264.459984707523	2	0.06892279496102363
