2261.946710584651	1	0.11771688379633284
2261.946710584651	2	0.116485269163137
2261.946710584651	3	0.11648249630776532
2261.946710584651	4	0.11524869689466403
2261.946710584651	5	0.11524499497581028
2261.946710584651	6	0.11401086683342772
2261.946710584651	7	0.11400829257820105
2261.946710584651	8	0.11277589252122351
2262.198037996938	1	0.10521362502113359
2262.198037996938	2	0.10403420612127061
2262.198037996938	3	0.10403278084106171
2262.198037996938	4	0.10285298333731711
2262.198037996938	5	0.10285115545427014
2262.198037996938	6	0.10167204776013805
2262.198037996938	7	0.10167082455342943
2262.198037996938	8	0.10049340880897355
2262.4493654092253	1	0.09513570043263443
2262.4493654092253	2	0.09401862946651005
2262.4493654092253	3	0.09401904976724909
2262.4493654092253	4	0.09290378052164275
2262.4493654092253	5	0.0929045419482576
2262.4493654092253	6	0.09179103570249075
2262.4493654092253	7	0.09179165921897357
2262.4493654092253	8	0.09067942693428407
2262.700692821513	1	0.08751243337906976
2262.700692821513	2	0.08646452965955241
2262.700692821513	3	0.08646635695050506
2262.700692821513	4	0.08542188813367564
2262.700692821513	5	0.08542463608348994
2262.700692821513	6	0.08438269439536891
2262.700692821513	7	0.08438472435258858
2262.700692821513	8	0.08334365771356995
2262.9520202338	1	0.08228041885745326
2262.9520202338	2	0.08130560335743703
2262.9520202338	3	0.08130768330462947
2262.9520202338	4	0.08033670194875309
2262.9520202338	5	0.08033982640186747
2262.9520202338	6	0.0793715849666083
2262.9520202338	7	0.07937386627072936
2262.9520202338	8	0.07840646220405413
2263.203347646087	1	0.07930074418807329
2263.203347646087	2	0.07840049701011345
2263.203347646087	3	0.07840151043464152
2263.203347646087	4	0.07750413102053831
2263.203347646087	5	0.07750579221074104
2263.203347646087	6	0.07661080816923008
2263.203347646087	7	0.07661202188932462
2263.203347646087	8	0.07571832329909224
2263.454675058374	1	0.07837608406746871
2263.454675058374	2	0.07754991208700118
2263.454675058374	3	0.07754893790649174
2263.454675058374	4	0.07672372641386253
2263.454675058374	5	0.07672264918671795
2263.454675058374	6	0.07589914155091397
2263.454675058374	7	0.0758983672132905
2263.454675058374	8	0.07507695571168768
2263.7060024706616	1	0.07926739994882043
2263.7060024706616	2	0.07851329275387424
2263.7060024706616	3	0.07851009101445945
2263.7060024706616	4	0.07775479071100984
2263.7060024706616	5	0.07775066312548481
2263.7060024706616	6	0.07699632445313326
2263.7060024706616	7	0.07699332224358486
2263.7060024706616	8	0.07624198365594566
2263.9573298829487	1	0.08170956886984623
2263.9573298829487	2	0.08102441722053987
2263.9573298829487	3	0.0810193184807015
2263.9573298829487	4	0.08033114491921947
2263.9573298829487	5	0.0803244606424216
2263.9573298829487	6	0.0796366773047956
2263.9573298829487	7	0.0796317773222398
2263.9573298829487	8	0.07894774146699854
2264.2086572952358	1	0.08542516064810916
2264.2086572952358	2	0.08480511798736232
2264.2086572952358	3	0.08479862528315738
2264.2086572952358	4	0.08417422325688473
2264.2086572952358	5	0.08416571812703148
2264.2086572952358	6	0.08354134978409501
2264.2086572952358	7	0.08353505452828539
2264.2086572952358	8	0.08291492913577829
2264.459984707523	1	0.09013584967464569
2264.459984707523	2	0.08957663133111038
2264.459984707523	3	0.08956898148902194
2264.459984707523	4	0.08900428733405677
2264.459984707523	5	0.0889943185538942
2264.459984707523	6	0.08842938586240742
2264.459984707523	7	0.08842193190689811
2264.459984707523	8	0.08786158079794976
2264.71131211981	1	0.09557143075521438
2264.71131211981	2	0.09506856003485077
2264.71131211981	3	0.09505948570929526
2264.71131211981	4	0.09454974290642472
2264.71131211981	5	0.09453795173020275
2264.71131211981	6	0.09402757286441561
2264.71131211981	7	0.09401869273991471
2264.71131211981	8	0.09351329193663291
2264.9626395320975	1	0.10147683795078115
2264.9626395320975	2	0.10102585585051667
