2261.946710584651	1	0.16553667534121705
2261.946710584651	2	0.11416273759670481
2261.946710584651	3	0.0008265997406424472
2261.946710584651	4	-0.15388703790558309
2261.946710584651	5	0.011915179720249754
2261.946710584651	6	0.23064832260026222
2261.946710584651	7	0.24078041723778124
2261.946710584651	8	0.32978866837108434
2262.198037996938	1	0.15777138257516932
2262.198037996938	2	0.09865400308012827
2262.198037996938	3	0.005553535039916861
2262.198037996938	4	-0.11237098453446187
2262.198037996938	5	0.07089114158234454
2262.198037996938	6	0.3127481706944878
2262.198037996938	7	0.2924915023014185
2262.198037996938	8	0.3294659730972097
2262.4493654092253	1	0.14668989003757701
2262.4493654092253	2	0.08277696393497432
2262.4493654092253	3	0.018498206171908917
2262.4493654092253	4	-0.054964177717866984
2262.4493654092253	5	0.12728609475555472
2262.4493654092253	6	0.3680834303028277
2262.4493654092253	7	0.326849249940908
2262.4493654092253	8	0.3181647419963289
2262.700692821513	1	0.13365959921757553
2262.700692821513	2	0.0684696212180225
2262.700692821513	3	0.0387264789638329
2262.700692821513	4	0.013190107858095424
2262.700692821513	5	0.17817108205797627
2262.700692821513	6	0.3962543255279897
2262.700692821513	7	0.3444002039015658
2262.700692821513	8	0.29952694685209547
2262.9520202338	1	0.12026479179656924
2262.9520202338	2	0.05752766555526427
2262.9520202338	3	0.06463485594290126
2262.9520202338	4	0.08609689363149473
2262.9520202338	5	0.22127047684609893
2262.9520202338	6	0.39950623041457145
2262.9520202338	7	0.346816876205347
2262.9520202338	8	0.2767604767111883
2263.203347646087	1	0.1081574008366964
2263.203347646087	2	0.05142285690370047
2263.203347646087	3	0.09416988415472778
2263.203347646087	4	0.15758974393227973
2263.203347646087	5	0.2550814387978121
2263.203347646087	6	0.3821165279086082
2263.203347646087	7	0.3365676147237378
2263.203347646087	8	0.25244290664054225
2263.454675058374	1	0.09889511501298903
2263.454675058374	2	0.05115788632559426
2263.454675058374	3	0.1250880090183665
2263.454675058374	4	0.22200703275666428
2263.454675058374	5	0.2789057547278842
2263.454675058374	6	0.34958949159475683
2263.454675058374	7	0.3165988128338689
2263.454675058374	8	0.22844644753195206
2263.7060024706616	1	0.09378205362685874
2263.7060024706616	2	0.05717333984196302
2263.7060024706616	3	0.15521214340242598
2263.7060024706616	4	0.27477572287788676
2263.7060024706616	5	0.29277857776680716
2263.7060024706616	6	0.30782221294452466
2263.7060024706616	7	0.29004141074726575
2263.7060024706616	8	0.20596500642732585
2263.9573298829487	1	0.09373148594542621
2263.9573298829487	2	0.06931696994587624
2263.9573298829487	3	0.18265101729528602
2263.9573298829487	4	0.31282557508136294
2263.9573298829487	5	0.2973298945168558
2263.9573298829487	6	0.26238704504231347
2263.9573298829487	7	0.2599440505619967
2263.9573298829487	8	0.1856140523748604
2264.2086572952358	1	0.09917078813948428
2264.2086572952358	2	0.08687834537891952
2264.2086572952358	3	0.20595803849090263
2264.2086572952358	4	0.33478046804839845
2264.2086572952358	5	0.293633875220748
2264.2086572952358	6	0.21801634736144837
2264.2086572952358	7	0.229043530471958
2264.2086572952358	8	0.16757101552208076
2264.459984707523	1	0.110004557765883
2264.459984707523	2	0.10868387148338601
2264.459984707523	3	0.2242160362197324
2264.459984707523	4	0.3409119315189118
2264.459984707523	5	0.2830813058302676
2264.459984707523	6	0.17830914641862172
2264.459984707523	7	0.19959083393057125
2264.459984707523	8	0.1517266726467442
2264.71131211981	1	0.125642828541906
2264.71131211981	2	0.13323926454088958
2264.71131211981	3	0.23704505314437702
2264.71131211981	4	0.33288625879215045
2264.71131211981	5	0.26727554276846766
2264.71131211981	6	0.14563300072606183
2264.71131211981	7	0.1732482612287332
2264.71131211981	8	0.13782433480471193
2264.9626395320975	1	0.14508974573178227
2264.9626395320975	2	0.15890017398748466
2264.9626395320975	3	0.24454342691515607
2264.9626395320975	4	0.3133753016494902
2264.9626395320975	5	0.24793173865378704
2264.9626395320975	6	0.12117426953106615
2264.9626395320975	7	0.15106185181935036
2264.9626395320975	8	0.12557163728537044
2265.2139669443845	1	0.16707705462077266
2265.2139669443845	2	0.1840481014324138
2265.2139669443845	3	0.2471846521129067
2265.2139669443845	4	0.2856177292505871
2265.2139669443845	5	0.22676305874812228
2265.2139669443845	6	0.10508879052268776
2265.2139669443845	7	0.13350028930663457
2265.2139669443845	8	0.11471766255107982
2265.4652943566716	1	0.19021938915070555
2265.4652943566716	2	0.20724896404690102
2265.4652943566716	3	0.24569847028958863
2265.4652943566716	4	0.25300821499984305
2265.4652943566716	5	0.20535656030467186
2265.4652943566716	6	0.09671221502210407
2265.4652943566716	7	0.12054246169456312
2265.4652943566716	8	0.10509483631947238
2265.7166217689587	1	0.21316646485717936
2265.7166217689587	2	0.22737569168545754
2265.7166217689587	3	0.2409611776432525
2265.7166217689587	4	0.21876501343732233
2265.7166217689587	5	0.1850584025564925
2265.7166217689587	6	0.09479773972478116
2265.7166217689587	7	0.11179271248074474
2265.7166217689587	8	0.09662991298961886
2265.9679491812462	1	0.23473093323903094
2265.9679491812462	2	0.24368328884270415
2265.9679491812462	3	0.23390929682908723
2265.9679491812462	4	0.1856955621435316
2265.9679491812462	5	0.16689225198647606
2265.9679491812462	6	0.09775589576155921
2265.9679491812462	7	0.10660452188612485
2265.9679491812462	8	0.08933128067497015
2266.2192765935333	1	0.25397827448660065
2266.2192765935333	2	0.2558332376470006
2266.2192765935333	3	0.22547830734324417
2266.2192765935333	4	0.15605611332937547
2266.2192765935333	5	0.15152600793346524
2266.2192765935333	6	0.10387640478541024
2266.2192765935333	7	0.10419770653443113
2266.2192765935333	8	0.08326097995800807
2266.4706040058204	1	0.2702742122107132
2266.4706040058204	2	0.2638720837557941
2266.4706040058204	3	0.2165596855840273
2266.4706040058204	4	0.1314890876108083
2266.4706040058204	5	0.13928733251471662
2266.4706040058204	6	0.1115168395593518
2266.4706040058204	7	0.1037592437682667
2266.4706040058204	8	0.07849963540263298
2266.7219314181075	1	0.2832932440297984
2266.7219314181075	2	0.2681749303750201
2266.7219314181075	3	0.20796746247076153
2266.7219314181075	4	0.11301912638934763
2266.7219314181075	5	0.1302159170743032
2266.7219314181075	6	0.1192476953542099
2266.7219314181075	7	0.10452232512746458
2266.7219314181075	8	0.07511138128528284
2266.9732588303946	1	0.292997266196768
2266.9732588303946	2	0.269367489337065
2266.9732588303946	3	0.20040861528443357
2266.9732588303946	4	0.10109148076983372
2266.9732588303946	5	0.12413457570517897
2266.9732588303946	6	0.12594867482426367
2266.9732588303946	7	0.10582178512532066
2266.9732588303946	8	0.07311421797672898
2267.224586242682	1	0.29959533188737286
2267.224586242682	2	0.26824031041975105
2267.224586242682	3	0.19445667198069158
2267.224586242682	4	0.09564051822695431
2267.224586242682	5	0.12072239758063846
2267.224586242682	6	0.13085619973040977
2267.224586242682	7	0.10712665048279464
2267.224586242682	8	0.07245937831609935
2267.475913654969	1	0.30349478958588366
2267.475913654969	2	0.2656665628515567
2267.475913654969	3	0.19053189099310078
2267.475913654969	4	0.09617942502282077
2267.475913654969	5	0.11957868299547024
2267.475913654969	6	0.13356682673223658
2267.475913654969	7	0.10805237840735926
2267.475913654969	8	0.07302144693535952
2267.7272410672563	1	0.3052515250250415
2267.7272410672563	2	0.2625313558052893
2267.7272410672563	3	0.1888927137991026
2267.7272410672563	4	0.10190387361484536
2267.7272410672563	5	0.12027287669233597
2267.7272410672563	6	0.13400480776898868
2267.7272410672563	7	0.10835654514581325
2267.7272410672563	8	0.07459932460744068
2267.9785684795434	1	0.3055240292436992
2267.9785684795434	2	0.2596770804932996
2267.9785684795434	3	0.18964191211316694
2267.9785684795434	4	0.11180278361818119
2267.9785684795434	5	0.12238073775510411
